datetime_utc,open,high,low,close,volume
2024-06-01T04:33:00.000Z,3777.50000000,3778.74000000,3777.49000000,3778.47000000,58.69480000
2024-06-01T04:34:00.000Z,3778.47000000,3779.66000000,3777.49000000,3779.29000000,451.35160000
2024-06-01T04:35:00.000Z,3779.29000000,3780.12000000,3779.28000000,3779.41000000,40.03500000
2024-06-01T04:36:00.000Z,3779.41000000,3780.00000000,3779.40000000,3779.81000000,26.54770000
2024-06-01T04:37:00.000Z,3779.81000000,3780.32000000,3778.04000000,3778.88000000,193.47240000
2024-06-01T04:38:00.000Z,3778.88000000,3780.25000000,3778.87000000,3780.25000000,26.31050000
2024-06-01T04:39:00.000Z,3780.25000000,3781.33000000,3779.78000000,3781.33000000,42.78220000
2024-06-01T04:40:00.000Z,3781.33000000,3781.33000000,3779.40000000,3779.41000000,42.68500000
2024-06-01T04:41:00.000Z,3779.41000000,3779.41000000,3777.87000000,3778.44000000,73.01600000
2024-06-01T04:42:00.000Z,3778.44000000,3779.75000000,3778.43000000,3779.75000000,23.32660000
2024-06-01T04:43:00.000Z,3779.74000000,3781.51000000,3779.74000000,3780.42000000,48.85670000
2024-06-01T04:44:00.000Z,3780.42000000,3780.42000000,3779.16000000,3779.17000000,67.48120000
2024-06-01T04:45:00.000Z,3779.16000000,3780.24000000,3778.74000000,3779.95000000,38.80960000
2024-06-01T04:46:00.000Z,3779.95000000,3780.67000000,3779.95000000,3780.41000000,41.17140000
2024-06-01T04:47:00.000Z,3780.41000000,3781.69000000,3780.20000000,3781.44000000,158.87700000
2024-06-01T04:48:00.000Z,3781.44000000,3781.90000000,3781.12000000,3781.13000000,33.32850000
2024-06-01T04:49:00.000Z,3781.13000000,3783.06000000,3781.13000000,3783.06000000,46.98080000
2024-06-01T04:50:00.000Z,3783.06000000,3783.74000000,3782.82000000,3783.52000000,79.93010000
2024-06-01T04:51:00.000Z,3783.52000000,3784.94000000,3783.52000000,3784.94000000,49.21250000
2024-06-01T04:52:00.000Z,3784.94000000,3784.94000000,3784.56000000,3784.57000000,20.10550000
2024-06-01T04:53:00.000Z,3784.57000000,3784.57000000,3782.29000000,3783.87000000,192.32150000
2024-06-01T04:54:00.000Z,3783.95000000,3784.66000000,3782.34000000,3784.60000000,234.93100000
2024-06-01T04:55:00.000Z,3784.60000000,3784.60000000,3784.06000000,3784.23000000,22.09490000
2024-06-01T04:56:00.000Z,3784.23000000,3785.26000000,3783.64000000,3784.64000000,168.13880000
2024-06-01T04:57:00.000Z,3784.64000000,3784.64000000,3783.64000000,3783.65000000,38.71480000
2024-06-01T04:58:00.000Z,3783.65000000,3783.65000000,3782.80000000,3782.81000000,68.77270000
2024-06-01T04:59:00.000Z,3782.81000000,3784.35000000,3782.80000000,3784.35000000,43.58920000
2024-06-01T05:00:00.000Z,3784.35000000,3785.64000000,3784.34000000,3784.66000000,92.40300000
2024-06-01T05:01:00.000Z,3784.66000000,3785.42000000,3784.03000000,3784.04000000,80.72360000
2024-06-01T05:02:00.000Z,3784.04000000,3784.04000000,3782.40000000,3783.16000000,27.54340000
2024-06-01T05:03:00.000Z,3783.16000000,3783.16000000,3782.02000000,3782.03000000,36.91110000
2024-06-01T05:04:00.000Z,3782.03000000,3782.59000000,3781.60000000,3781.69000000,28.27330000
2024-06-01T05:05:00.000Z,3781.69000000,3781.69000000,3780.51000000,3780.52000000,75.07800000
2024-06-01T05:06:00.000Z,3780.52000000,3782.40000000,3780.41000000,3781.01000000,63.19890000
2024-06-01T05:07:00.000Z,3781.01000000,3781.01000000,3778.33000000,3780.40000000,233.42750000
2024-06-01T05:08:00.000Z,3780.40000000,3782.23000000,3780.40000000,3781.16000000,122.42870000
2024-06-01T05:09:00.000Z,3781.16000000,3781.16000000,3780.27000000,3780.60000000,15.25350000
2024-06-01T05:10:00.000Z,3780.60000000,3781.99000000,3780.59000000,3781.99000000,14.74160000
2024-06-01T05:11:00.000Z,3781.99000000,3782.60000000,3780.64000000,3782.40000000,273.08960000
2024-06-01T05:12:00.000Z,3782.40000000,3782.81000000,3782.39000000,3782.80000000,20.07140000
2024-06-01T05:13:00.000Z,3782.80000000,3783.59000000,3782.79000000,3783.59000000,43.71980000
2024-06-01T05:14:00.000Z,3783.59000000,3785.85000000,3783.58000000,3785.85000000,81.04710000
2024-06-01T05:15:00.000Z,3785.85000000,3787.97000000,3785.85000000,3787.00000000,163.89390000
2024-06-01T05:16:00.000Z,3787.00000000,3787.00000000,3786.27000000,3786.29000000,77.40170000
2024-06-01T05:17:00.000Z,3786.29000000,3787.08000000,3786.20000000,3786.89000000,47.85890000
2024-06-01T05:18:00.000Z,3786.89000000,3786.89000000,3786.45000000,3786.46000000,14.24710000
2024-06-01T05:19:00.000Z,3786.46000000,3786.46000000,3784.20000000,3784.99000000,50.18960000
2024-06-01T05:20:00.000Z,3784.99000000,3784.99000000,3783.00000000,3783.55000000,61.42350000
2024-06-01T05:21:00.000Z,3783.54000000,3783.79000000,3783.26000000,3783.79000000,29.60530000
2024-06-01T05:22:00.000Z,3783.79000000,3784.40000000,3782.89000000,3783.61000000,211.27530000
2024-06-01T05:23:00.000Z,3783.61000000,3783.61000000,3783.27000000,3783.28000000,25.63690000
2024-06-01T05:24:00.000Z,3783.28000000,3784.40000000,3783.27000000,3784.40000000,21.83490000
2024-06-01T05:25:00.000Z,3784.40000000,3784.40000000,3784.20000000,3784.21000000,15.89190000
2024-06-01T05:26:00.000Z,3784.21000000,3784.70000000,3784.20000000,3784.70000000,26.33460000
2024-06-01T05:27:00.000Z,3784.70000000,3784.70000000,3783.06000000,3783.06000000,91.90210000
2024-06-01T05:28:00.000Z,3783.06000000,3783.06000000,3782.00000000,3782.16000000,61.69410000
2024-06-01T05:29:00.000Z,3782.16000000,3782.16000000,3781.01000000,3781.02000000,49.13200000
2024-06-01T05:30:00.000Z,3781.02000000,3783.00000000,3781.00000000,3782.13000000,183.13700000
2024-06-01T05:31:00.000Z,3782.13000000,3783.00000000,3782.12000000,3783.00000000,50.80000000
2024-06-01T05:32:00.000Z,3783.00000000,3783.07000000,3782.50000000,3782.58000000,127.76050000
2024-06-01T05:33:00.000Z,3782.58000000,3783.50000000,3782.57000000,3783.01000000,111.45610000
2024-06-01T05:34:00.000Z,3783.01000000,3783.01000000,3782.25000000,3783.00000000,141.34380000
2024-06-01T05:35:00.000Z,3783.00000000,3785.56000000,3782.99000000,3784.51000000,173.42480000
2024-06-01T05:36:00.000Z,3784.51000000,3785.64000000,3783.77000000,3783.89000000,116.85960000
2024-06-01T05:37:00.000Z,3783.89000000,3784.50000000,3783.51000000,3784.50000000,29.03520000
2024-06-01T05:38:00.000Z,3784.50000000,3786.58000000,3783.90000000,3786.49000000,59.74850000
2024-06-01T05:39:00.000Z,3786.49000000,3786.76000000,3786.00000000,3786.76000000,55.13530000
2024-06-01T05:40:00.000Z,3786.76000000,3792.84000000,3786.43000000,3789.15000000,1000.40550000
2024-06-01T05:41:00.000Z,3789.15000000,3790.97000000,3789.00000000,3790.97000000,142.09490000
2024-06-01T05:42:00.000Z,3790.97000000,3791.57000000,3789.87000000,3790.84000000,268.17960000
2024-06-01T05:43:00.000Z,3790.84000000,3791.10000000,3790.33000000,3791.10000000,118.42390000
2024-06-01T05:44:00.000Z,3791.09000000,3791.35000000,3790.45000000,3791.16000000,89.28510000
2024-06-01T05:45:00.000Z,3791.16000000,3793.80000000,3791.15000000,3793.80000000,208.86110000
2024-06-01T05:46:00.000Z,3793.80000000,3794.00000000,3792.96000000,3793.39000000,108.82650000
2024-06-01T05:47:00.000Z,3793.40000000,3794.11000000,3793.40000000,3793.60000000,79.55870000
2024-06-01T05:48:00.000Z,3793.60000000,3793.60000000,3791.19000000,3791.23000000,33.44850000
2024-06-01T05:49:00.000Z,3791.22000000,3791.23000000,3790.56000000,3791.20000000,243.05330000
2024-06-01T05:50:00.000Z,3791.20000000,3791.86000000,3791.08000000,3791.08000000,18.91160000
2024-06-01T05:51:00.000Z,3791.08000000,3791.34000000,3790.56000000,3791.34000000,67.86440000
2024-06-01T05:52:00.000Z,3791.34000000,3791.34000000,3788.69000000,3788.70000000,110.10060000
2024-06-01T05:53:00.000Z,3788.70000000,3789.11000000,3787.40000000,3788.56000000,142.05620000
2024-06-01T05:54:00.000Z,3788.56000000,3789.70000000,3788.56000000,3789.70000000,19.59780000
2024-06-01T05:55:00.000Z,3789.70000000,3790.12000000,3789.21000000,3789.22000000,34.36920000
2024-06-01T05:56:00.000Z,3789.22000000,3789.22000000,3789.21000000,3789.22000000,28.97790000
2024-06-01T05:57:00.000Z,3789.22000000,3789.22000000,3787.61000000,3787.62000000,24.90670000
2024-06-01T05:58:00.000Z,3787.62000000,3788.80000000,3787.41000000,3788.80000000,33.20660000
2024-06-01T05:59:00.000Z,3788.80000000,3789.79000000,3788.68000000,3789.79000000,86.02120000
2024-06-01T06:00:00.000Z,3789.79000000,3791.81000000,3789.40000000,3789.41000000,104.75550000
2024-06-01T06:01:00.000Z,3789.41000000,3790.69000000,3789.17000000,3790.29000000,32.92890000
2024-06-01T06:02:00.000Z,3790.29000000,3790.69000000,3789.41000000,3789.42000000,12.05200000
2024-06-01T06:03:00.000Z,3789.42000000,3789.42000000,3787.00000000,3787.16000000,18.93650000
2024-06-01T06:04:00.000Z,3787.05000000,3787.05000000,3786.35000000,3786.99000000,30.75070000
2024-06-01T06:05:00.000Z,3786.99000000,3786.99000000,3786.60000000,3786.98000000,34.82360000
2024-06-01T06:06:00.000Z,3786.98000000,3788.20000000,3786.98000000,3787.21000000,59.41280000
2024-06-01T06:07:00.000Z,3787.22000000,3787.44000000,3786.27000000,3786.27000000,15.83050000
2024-06-01T06:08:00.000Z,3786.27000000,3786.27000000,3784.92000000,3784.93000000,78.30340000
2024-06-01T06:09:00.000Z,3784.93000000,3785.40000000,3784.74000000,3785.40000000,12.88150000
2024-06-01T06:10:00.000Z,3785.40000000,3786.91000000,3785.39000000,3786.91000000,34.59940000
2024-06-01T06:11:00.000Z,3786.91000000,3788.58000000,3786.90000000,3788.58000000,9.25570000
2024-06-01T06:12:00.000Z,3788.58000000,3788.79000000,3787.80000000,3787.81000000,104.50600000
2024-06-01T06:13:00.000Z,3787.81000000,3788.47000000,3787.80000000,3788.47000000,42.66420000
2024-06-01T06:14:00.000Z,3788.47000000,3788.47000000,3787.80000000,3787.97000000,39.59370000
2024-06-01T06:15:00.000Z,3787.97000000,3787.97000000,3782.31000000,3785.24000000,1130.48200000
2024-06-01T06:16:00.000Z,3785.24000000,3785.93000000,3784.90000000,3785.93000000,39.58860000
2024-06-01T06:17:00.000Z,3786.00000000,3786.85000000,3786.00000000,3786.40000000,41.32940000
2024-06-01T06:18:00.000Z,3786.41000000,3787.69000000,3786.40000000,3787.67000000,89.18220000
2024-06-01T06:19:00.000Z,3787.67000000,3788.47000000,3787.58000000,3787.58000000,46.48780000
2024-06-01T06:20:00.000Z,3787.59000000,3787.59000000,3786.85000000,3787.10000000,15.43230000
2024-06-01T06:21:00.000Z,3787.10000000,3787.45000000,3787.10000000,3787.44000000,20.91620000
2024-06-01T06:22:00.000Z,3787.44000000,3787.45000000,3787.03000000,3787.11000000,35.27390000
2024-06-01T06:23:00.000Z,3787.10000000,3787.11000000,3786.85000000,3786.86000000,33.71310000
2024-06-01T06:24:00.000Z,3786.86000000,3787.31000000,3786.85000000,3787.30000000,48.80090000
2024-06-01T06:25:00.000Z,3787.30000000,3787.45000000,3786.62000000,3787.44000000,51.16890000
2024-06-01T06:26:00.000Z,3787.45000000,3787.45000000,3787.25000000,3787.29000000,7.71940000
2024-06-01T06:27:00.000Z,3787.30000000,3787.30000000,3785.92000000,3785.99000000,30.24070000
2024-06-01T06:28:00.000Z,3786.00000000,3787.42000000,3786.00000000,3787.42000000,42.57380000
2024-06-01T06:29:00.000Z,3787.42000000,3787.56000000,3787.41000000,3787.55000000,19.18320000
2024-06-01T06:30:00.000Z,3787.56000000,3788.91000000,3787.52000000,3788.91000000,57.34430000
2024-06-01T06:31:00.000Z,3788.91000000,3790.41000000,3788.91000000,3790.40000000,250.23090000
2024-06-01T06:32:00.000Z,3790.40000000,3790.76000000,3790.40000000,3790.60000000,27.88630000
2024-06-01T06:33:00.000Z,3790.60000000,3790.61000000,3787.71000000,3787.72000000,57.59660000
2024-06-01T06:34:00.000Z,3787.72000000,3788.21000000,3787.71000000,3788.00000000,33.85420000
2024-06-01T06:35:00.000Z,3788.01000000,3788.01000000,3785.52000000,3785.52000000,38.99740000
2024-06-01T06:36:00.000Z,3785.52000000,3785.53000000,3785.10000000,3785.11000000,12.82250000
2024-06-01T06:37:00.000Z,3785.10000000,3785.10000000,3784.00000000,3784.01000000,75.93730000
2024-06-01T06:38:00.000Z,3784.01000000,3784.49000000,3783.54000000,3783.54000000,157.29420000
2024-06-01T06:39:00.000Z,3783.55000000,3783.80000000,3783.14000000,3783.49000000,126.58350000
2024-06-01T06:40:00.000Z,3783.50000000,3785.09000000,3783.50000000,3784.91000000,110.72900000
2024-06-01T06:41:00.000Z,3784.91000000,3784.91000000,3783.73000000,3784.33000000,138.51190000
2024-06-01T06:42:00.000Z,3784.33000000,3786.00000000,3784.32000000,3786.00000000,56.68640000
2024-06-01T06:43:00.000Z,3785.99000000,3786.70000000,3785.63000000,3786.70000000,35.16900000
2024-06-01T06:44:00.000Z,3786.69000000,3787.06000000,3786.69000000,3787.06000000,64.28720000
2024-06-01T06:45:00.000Z,3787.06000000,3787.43000000,3785.00000000,3785.26000000,157.04700000
2024-06-01T06:46:00.000Z,3785.25000000,3785.63000000,3783.31000000,3783.99000000,228.39480000
2024-06-01T06:47:00.000Z,3783.98000000,3785.58000000,3783.98000000,3785.38000000,97.99300000
2024-06-01T06:48:00.000Z,3785.39000000,3786.39000000,3785.09000000,3785.37000000,115.40890000
2024-06-01T06:49:00.000Z,3785.42000000,3786.13000000,3785.42000000,3786.13000000,18.40250000
2024-06-01T06:50:00.000Z,3786.13000000,3787.07000000,3786.13000000,3786.13000000,44.04840000
2024-06-01T06:51:00.000Z,3786.14000000,3786.87000000,3785.51000000,3786.87000000,33.40930000
2024-06-01T06:52:00.000Z,3786.87000000,3789.72000000,3786.86000000,3789.26000000,134.30660000
2024-06-01T06:53:00.000Z,3789.26000000,3789.26000000,3788.40000000,3789.07000000,93.73400000
2024-06-01T06:54:00.000Z,3789.06000000,3789.80000000,3789.06000000,3789.23000000,185.27050000
2024-06-01T06:55:00.000Z,3789.23000000,3789.23000000,3787.82000000,3787.99000000,71.84490000
2024-06-01T06:56:00.000Z,3788.00000000,3788.00000000,3786.46000000,3786.68000000,103.28810000
2024-06-01T06:57:00.000Z,3786.71000000,3787.52000000,3786.70000000,3787.08000000,63.53440000
2024-06-01T06:58:00.000Z,3787.08000000,3789.98000000,3787.07000000,3789.97000000,115.29460000
2024-06-01T06:59:00.000Z,3789.97000000,3790.23000000,3788.79000000,3788.84000000,40.75100000
2024-06-01T07:00:00.000Z,3788.84000000,3789.80000000,3788.21000000,3789.79000000,97.19510000
2024-06-01T07:01:00.000Z,3789.80000000,3789.99000000,3789.11000000,3789.99000000,83.03780000
2024-06-01T07:02:00.000Z,3790.00000000,3790.67000000,3789.26000000,3789.58000000,94.47930000
2024-06-01T07:03:00.000Z,3789.58000000,3789.59000000,3787.41000000,3787.41000000,67.18890000
2024-06-01T07:04:00.000Z,3787.41000000,3789.86000000,3787.00000000,3789.85000000,123.35740000
2024-06-01T07:05:00.000Z,3789.85000000,3790.49000000,3789.26000000,3790.22000000,61.26680000
2024-06-01T07:06:00.000Z,3790.23000000,3790.23000000,3790.22000000,3790.22000000,7.61520000
2024-06-01T07:07:00.000Z,3790.23000000,3790.23000000,3790.22000000,3790.23000000,24.20030000
2024-06-01T07:08:00.000Z,3790.22000000,3790.56000000,3790.22000000,3790.24000000,94.15210000
2024-06-01T07:09:00.000Z,3790.25000000,3790.25000000,3788.25000000,3788.69000000,71.53020000
2024-06-01T07:10:00.000Z,3788.70000000,3788.92000000,3788.70000000,3788.91000000,8.33050000
2024-06-01T07:11:00.000Z,3788.92000000,3789.60000000,3788.91000000,3789.60000000,18.04120000
2024-06-01T07:12:00.000Z,3789.60000000,3789.97000000,3787.35000000,3787.59000000,148.39260000
2024-06-01T07:13:00.000Z,3787.60000000,3787.60000000,3787.59000000,3787.60000000,50.40490000
2024-06-01T07:14:00.000Z,3787.60000000,3787.60000000,3787.00000000,3787.01000000,45.28940000
2024-06-01T07:15:00.000Z,3787.00000000,3787.01000000,3786.30000000,3786.60000000,37.96670000
2024-06-01T07:16:00.000Z,3786.59000000,3786.78000000,3786.24000000,3786.24000000,27.56330000
2024-06-01T07:17:00.000Z,3786.03000000,3786.03000000,3785.36000000,3785.36000000,9.35020000
2024-06-01T07:18:00.000Z,3785.37000000,3785.60000000,3784.85000000,3784.86000000,32.98930000
2024-06-01T07:19:00.000Z,3784.85000000,3784.86000000,3784.00000000,3784.00000000,33.47970000
2024-06-01T07:20:00.000Z,3784.01000000,3784.40000000,3784.00000000,3784.20000000,33.40660000
2024-06-01T07:21:00.000Z,3784.20000000,3784.21000000,3783.91000000,3783.91000000,33.56600000
2024-06-01T07:22:00.000Z,3783.91000000,3785.65000000,3783.91000000,3785.54000000,63.19620000
2024-06-01T07:23:00.000Z,3785.54000000,3785.54000000,3785.42000000,3785.43000000,21.44880000
2024-06-01T07:24:00.000Z,3785.43000000,3785.54000000,3785.43000000,3785.53000000,27.40000000
2024-06-01T07:25:00.000Z,3785.54000000,3785.54000000,3783.65000000,3783.65000000,128.26120000
2024-06-01T07:26:00.000Z,3783.65000000,3784.00000000,3783.64000000,3783.99000000,14.15620000
2024-06-01T07:27:00.000Z,3783.99000000,3784.00000000,3783.50000000,3783.50000000,24.01510000
2024-06-01T07:28:00.000Z,3783.50000000,3783.51000000,3783.50000000,3783.51000000,11.40660000
2024-06-01T07:29:00.000Z,3783.51000000,3784.50000000,3783.50000000,3784.50000000,96.54040000
2024-06-01T07:30:00.000Z,3784.50000000,3784.50000000,3783.60000000,3783.60000000,83.23790000
2024-06-01T07:31:00.000Z,3783.60000000,3783.60000000,3781.61000000,3782.11000000,233.66210000
2024-06-01T07:32:00.000Z,3782.11000000,3783.00000000,3781.73000000,3781.73000000,122.03450000
2024-06-01T07:33:00.000Z,3781.73000000,3781.73000000,3780.13000000,3780.14000000,157.83250000
2024-06-01T07:34:00.000Z,3780.13000000,3782.00000000,3780.02000000,3780.93000000,82.37290000
2024-06-01T07:35:00.000Z,3780.93000000,3781.00000000,3780.92000000,3780.99000000,21.71190000
2024-06-01T07:36:00.000Z,3781.00000000,3781.00000000,3777.01000000,3778.49000000,328.56540000
2024-06-01T07:37:00.000Z,3778.50000000,3780.50000000,3778.49000000,3780.04000000,178.92190000
2024-06-01T07:38:00.000Z,3780.04000000,3780.05000000,3780.01000000,3780.05000000,17.72590000
2024-06-01T07:39:00.000Z,3780.04000000,3780.05000000,3780.04000000,3780.05000000,5.94700000
2024-06-01T07:40:00.000Z,3780.04000000,3780.10000000,3780.04000000,3780.09000000,28.10740000
2024-06-01T07:41:00.000Z,3780.09000000,3781.50000000,3780.09000000,3781.50000000,32.39260000
2024-06-01T07:42:00.000Z,3781.50000000,3781.50000000,3780.50000000,3780.50000000,69.60000000
2024-06-01T07:43:00.000Z,3780.51000000,3782.50000000,3780.50000000,3781.01000000,296.35430000
2024-06-01T07:44:00.000Z,3781.01000000,3781.01000000,3778.16000000,3778.17000000,164.36380000
2024-06-01T07:45:00.000Z,3778.16000000,3778.50000000,3777.50000000,3778.50000000,40.21770000
2024-06-01T07:46:00.000Z,3778.49000000,3779.00000000,3778.00000000,3778.00000000,34.71130000
2024-06-01T07:47:00.000Z,3778.00000000,3778.45000000,3777.50000000,3777.56000000,23.49050000
2024-06-01T07:48:00.000Z,3777.55000000,3779.32000000,3777.00000000,3779.31000000,292.85890000
2024-06-01T07:49:00.000Z,3779.31000000,3779.49000000,3778.91000000,3778.93000000,26.99460000
2024-06-01T07:50:00.000Z,3778.93000000,3778.94000000,3777.52000000,3777.52000000,61.08780000
2024-06-01T07:51:00.000Z,3777.52000000,3777.53000000,3776.65000000,3776.65000000,46.71890000
2024-06-01T07:52:00.000Z,3776.66000000,3776.66000000,3776.50000000,3776.50000000,69.97100000
2024-06-01T07:53:00.000Z,3776.50000000,3777.50000000,3776.50000000,3776.85000000,38.71160000
2024-06-01T07:54:00.000Z,3776.84000000,3776.85000000,3775.71000000,3775.86000000,89.22770000
2024-06-01T07:55:00.000Z,3775.85000000,3775.86000000,3773.26000000,3775.00000000,118.21430000
2024-06-01T07:56:00.000Z,3774.99000000,3775.86000000,3774.99000000,3775.10000000,46.65800000
2024-06-01T07:57:00.000Z,3775.10000000,3775.11000000,3770.31000000,3771.37000000,349.30790000
2024-06-01T07:58:00.000Z,3771.45000000,3773.00000000,3771.44000000,3772.01000000,96.69680000
2024-06-01T07:59:00.000Z,3772.00000000,3773.00000000,3771.70000000,3773.00000000,156.62320000
2024-06-01T08:00:00.000Z,3772.99000000,3774.06000000,3772.43000000,3774.06000000,78.38990000
2024-06-01T08:01:00.000Z,3774.06000000,3774.06000000,3772.48000000,3772.62000000,119.58610000
2024-06-01T08:02:00.000Z,3772.62000000,3775.12000000,3772.61000000,3775.11000000,232.93840000
